partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label,manual_label,manual_override
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,现在还有78人,,现在还有78人,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7991154965718471,0.11345853526010145,0.7991154965718471,0.08742596816805147,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,不对，是齐天大圣,,不对，是齐天大圣,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.7192958260992293,0.7192958260992293,0.22579080074115918,0.05491337315961169,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,还是阿玮的声音好听一点,,还是阿玮的声音好听一点,3,0,5,0,0,3.0,3.0,0.0,3.0,0.6,-1,0.5487105801839813,0.5487105801839813,0.1988691445427875,0.25242027527323113,负面,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,铁柱打卡,,铁柱打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7892222995978676,0.06645365006243457,0.7892222995978676,0.1443240503396979,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,74个卷王,,74个卷王,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6753308606364127,0.18049940638861034,0.6753308606364127,0.144169732974977,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,哟西,,哟西,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.675729588576332,0.2004223710326657,0.675729588576332,0.1238480403910023,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,咦！,,咦！,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0,0.5791343151384215,0.0888212744589897,0.5791343151384215,0.33204441040258886,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,84人???,,84人???,0,0,5,0,3,0.0,0.0,0.0,0.0,0.0,-1,0.9783968427965734,0.9783968427965734,0.008636165073097321,0.012966992130329362,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,良心黑马，必须支持,,良心黑马，必须支持,4,0,5,0,0,4.0,4.0,0.0,4.0,0.8,1,0.9771434532681753,0.012969753115738057,0.009886793616086662,0.9771434532681753,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,好像孙悟空,,好像孙悟空,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6132937112423154,0.16115058112117087,0.6132937112423154,0.22555570763651378,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,语速太慢了吧,,语速太慢了吧,0,2,2,0,0,-2.0,0.0,2.0,2.0,1.0,0,0.8326635538662788,0.034623300289515505,0.8326635538662788,0.13271314584420563,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,wit23新人软工余尚正实名开卷于2024/03/19/16：06,,wit23新人软工余尚正实名开卷于202403191606,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6964663134457225,0.16991157436835666,0.6964663134457225,0.13362211218592085,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,牛皮妙蛙,,牛皮妙蛙,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.675729588576332,0.2004223710326657,0.675729588576332,0.1238480403910023,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,"妖怪,你哪里跑",,"妖怪,你哪里跑",0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7027835337177322,0.15526583951860656,0.7027835337177322,0.1419506267636614,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,79个人,,79个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6794234692848914,0.1341001086951451,0.6794234692848914,0.1864764220199636,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,老年人能学不,,老年人能学不,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5162275882721767,0.5162275882721767,0.4239522883392386,0.05982012338858455,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,强者,,强者,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6986963153588215,0.187807569865149,0.6986963153588215,0.11349611477602947,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,孙悟空来了,,孙悟空来了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7667953829546786,0.09679376018741222,0.7667953829546786,0.13641085685790916,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,电商系统,,电商系统,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,0,0.6530674406944724,0.05021270114311899,0.6530674406944724,0.2967198581624085,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,来自远古的声音,,来自远古的声音,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.7258131449415515,0.7258131449415515,0.24492258014446408,0.029264274913984485,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我靠82个人，这么卷,,我靠82个人，这么卷,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4437709550845566,0.25509541086109394,0.4437709550845566,0.30113363405434945,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,软件系统 最核心的是什么 是数据,,软件系统最核心的是什么是数据,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,0,0.6982924171334551,0.13082135454759733,0.6982924171334551,0.17088622831894762,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,派大星打卡,,派大星打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7892222995978676,0.06645365006243457,0.7892222995978676,0.1443240503396979,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,1.5倍刚刚好,,1.5倍刚刚好,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,1,0.6565704884500733,0.1450933261731423,0.19833618537678435,0.6565704884500733,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,北大青鸟报班 黑马上课,,北大青鸟报班黑马上课,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.5894124979748471,0.08932626510853875,0.32126123691661423,0.5894124979748471,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,入职了回来补一下课,,入职了回来补一下课,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6241707588737981,0.19289834927221577,0.6241707588737981,0.18293089185398598,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,time will tell,,timewilltell,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7225752660348855,0.16051189342405003,0.7225752660348855,0.1169128405410644,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,122个人,,122个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6732164581617226,0.12265753963752098,0.6732164581617226,0.20412600220075636,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,佳佳到此一游,,佳佳到此一游,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.675729588576332,0.2004223710326657,0.675729588576332,0.1238480403910023,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,...有zyy,,...有zyy,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5269625412728638,0.3928610240575677,0.5269625412728638,0.08017643466956866,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,复习,,复习,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8803721823330579,0.07415661606610538,0.8803721823330579,0.04547120160083666,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,笑死了这声音，猴哥,,笑死了这声音，猴哥,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,1,0.6695059760155151,0.1966209913169289,0.133873032667556,0.6695059760155151,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,河南大学软件工程朱如愿在线开卷！,,河南大学软件工程朱如愿在线开卷！,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0,0.6609053642353092,0.062080795528141386,0.6609053642353092,0.27701384023654935,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,什么36，现在不是63么，好好,,什么36，现在不是63么，好好,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4548665296937201,0.4548665296937201,0.4425139048493559,0.10261956545692402,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,迫不及待,,迫不及待,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6986963153588215,0.187807569865149,0.6986963153588215,0.11349611477602947,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我爱你叶李欣,,我爱你叶李欣,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6518578736628743,0.21334122995343885,0.6518578736628743,0.13480089638368695,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,数据库是软件数据的核心,,数据库是软件数据的核心,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.645511223084079,0.17144306607464715,0.645511223084079,0.18304571084127377,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,数据库中的语句就是以中要需缴纳亏啊你的,,数据库中的语句就是以中要需缴纳亏啊你的,0,1,8,0,0,-1.0,0.0,1.0,1.0,0.125,1,0.45173612035059546,0.19646379130120706,0.3518000883481974,0.45173612035059546,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,84个对手,,84个对手,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6959495101243203,0.16864840639240977,0.6959495101243203,0.1354020834832699,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,10天我成为高级人员了,,10天我成为高级人员了,2,0,5,0,0,2.0,2.0,0.0,2.0,0.4,1,0.5187359196644376,0.2690056286815237,0.2122584516540387,0.5187359196644376,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,有没有之一i,,有没有之一i,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5342360211113513,0.3892072076100654,0.5342360211113513,0.07655677127858324,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,有为了打CTF来学的吗,,有为了打CTF来学的吗,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5206755430613622,0.41590225781671286,0.5206755430613622,0.06342219912192486,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,create table sss();,,createtablesss,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6986963153588215,0.187807569865149,0.6986963153588215,0.11349611477602947,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,94个人,,94个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6037651361928961,0.1380925678582345,0.6037651361928961,0.2581422959488695,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,1.13日1:49分，还有44个人睡不着？,,1.13日149分，还有44个人睡不着？,0,0,10,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.7358859256254859,0.7358859256254859,0.10168359975836852,0.1624304746161454,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大早上开始卷？,,大早上开始卷？,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.6754696118989725,0.6754696118989725,0.26657955960780494,0.05795082849322262,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我雷加俊实名开卷,,我雷加俊实名开卷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7132423755183753,0.18005902404415913,0.7132423755183753,0.10669860043746572,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,人呢,,人呢,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6963733997480407,0.14935398990376977,0.6963733997480407,0.15427261034818954,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,南京农业大学机械研究生前来报道,,南京农业大学机械研究生前来报道,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6442781887658958,0.17732103575001384,0.6442781887658958,0.1784007754840903,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,79个卷皮,,79个卷皮,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7106110085638657,0.172316139183517,0.7106110085638657,0.11707285225261717,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,ztr打卡第一天,,ztr打卡第一天,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8227263630466429,0.06206449981634315,0.8227263630466429,0.11520913713701396,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.45828495714423567,0.45828495714423567,0.34194745713008584,0.19976758572567838,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我河南科技大学青少QS实名开卷,,我河南科技大学青少QS实名开卷,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6289371908326338,0.20323404388270655,0.6289371908326338,0.16782876528465968,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,各位卷王大家好,,各位卷王大家好,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,1,0.471986097702137,0.06257273847148695,0.4654411638263762,0.471986097702137,正面,正面,1.0,True
