partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,1.13日1:49分，还有44个人睡不着？,,1.13日149分，还有44个人睡不着？,0,0,10,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.4144633468618774,0.4144633468618774,0.20615246746589116,0.3793841856722315,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大早上开始卷？,,大早上开始卷？,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0,0.4769740168499075,0.34980822963173747,0.4769740168499075,0.17321775351835497,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我雷加俊实名开卷,,我雷加俊实名开卷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,人呢,,人呢,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.697891299682285,0.11589860673983365,0.697891299682285,0.18621009357788143,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,南京农业大学机械研究生前来报道,,南京农业大学机械研究生前来报道,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6040982863189671,0.17416320987203926,0.6040982863189671,0.22173850380899365,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,79个卷皮,,79个卷皮,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8001352009533576,0.09154456639344224,0.8001352009533576,0.10832023265320022,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,ztr打卡第一天,,ztr打卡第一天,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5843270409417233,0.1435590394923017,0.5843270409417233,0.2721139195659751,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4618590934139378,0.4618590934139378,0.23973577580609998,0.29840513077996217,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我河南科技大学青少QS实名开卷,,我河南科技大学青少QS实名开卷,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.602457323335464,0.19932286347474265,0.602457323335464,0.19821981318979334,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,各位卷王大家好,,各位卷王大家好,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,0,0.531667913769042,0.2027949966532458,0.531667913769042,0.2655370895777123,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,运维也得需要,,运维也得需要,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.3922298903535529,0.3922298903535529,0.33033097253063215,0.2774391371158149,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,为什么要学习数据库,,为什么要学习数据库,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6566061274080986,0.13910162510834825,0.6566061274080986,0.20429224748355315,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,这和前端有关吧,,这和前端有关吧,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8001715216291272,0.09457992101006724,0.8001715216291272,0.10524855736080559,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,感谢老师,,感谢老师,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,1,0.6555074980722834,0.1150996551599123,0.22939284676780425,0.6555074980722834,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学习,,学习,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8224264412375726,0.0921438596404424,0.8224264412375726,0.085429699121985,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,黑大帅打卡,,黑大帅打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5843270409417233,0.1435590394923017,0.5843270409417233,0.2721139195659751,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学完python过来学数据库了,,学完python过来学数据库了,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6025622095465341,0.18527282859640787,0.6025622095465341,0.21216496185705813,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,华北理工轻工学院刘彦良实名观看,,华北理工轻工学院刘彦良实名观看,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5741006658072454,0.18551442647104133,0.5741006658072454,0.24038490772171323,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,没听清，形成了什么？点上？什么？,,没听清，形成了什么？点上？什么？,1,0,11,0,3,1.0,1.0,0.0,1.0,0.09090909090909091,-1,0.8686458366243494,0.8686458366243494,0.04436895696097186,0.08698520641467872,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,52个人你好,,52个人你好,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,103个人,,103个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,是邓老师捏,,是邓老师捏,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.3953757879255263,0.3953757879255263,0.3784813151830969,0.22614289689137684,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,牛皮,,牛皮,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,乌坦城萧家萧炎实名观看,,乌坦城萧家萧炎实名观看,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6040982863189671,0.17416320987203926,0.6040982863189671,0.22173850380899365,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,hxd说话,,hxd说话,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,1-3年初级工资更高是吧,,13年初级工资更高是吧,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4630118242261106,0.36467214781309365,0.4630118242261106,0.17231602796079573,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,数据库当然重要啊，几乎没有不需要数据库的吧,,数据库当然重要啊，几乎没有不需要数据库的吧,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4143729069024321,0.4143729069024321,0.27981982511881465,0.30580726797875324,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,代转的怎么办？,,代转的怎么办？,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.49881851500205265,0.49881851500205265,0.3010023833801651,0.20017910161778218,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,爱了爱了,,爱了爱了,3,0,2,0,0,3.0,3.0,0.0,3.0,1.5,1,0.74957596841293,0.07911043418909279,0.17131359739797733,0.74957596841293,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,妙蛙,,妙蛙,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,买赊扣,,买赊扣,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6497129777488818,0.1283335098915759,0.6497129777488818,0.2219535123595424,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,贵阳学院萧炎签到,,贵阳学院萧炎签到,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7417673267401577,0.10915202148999704,0.7417673267401577,0.1490806517698452,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,是java独有的吗,,是java独有的吗,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5702538680729095,0.28634320181817835,0.5702538680729095,0.14340293010891217,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,83个,,83个,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8952328533164203,0.049219898034916464,0.8952328533164203,0.055547248648663165,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,前端学了点过来看看数据库,,前端学了点过来看看数据库,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5286916854442709,0.16244697695054888,0.5286916854442709,0.30886133760518014,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,姿势？,,姿势？,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0,0.522813539064634,0.332754065690418,0.522813539064634,0.144432395244948,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,数据分析来的 开卷,,数据分析来的开卷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6453363117639512,0.1955652190261785,0.6453363117639512,0.15909846920987025,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,70个卷王 卷死了,,70个卷王卷死了,0,1,5,0,0,-1.0,0.0,1.0,1.0,0.2,0,0.717947233439568,0.11502234279428776,0.717947233439568,0.1670304237661442,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,猴哥！,,猴哥！,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,1,0.5779810476712355,0.05505323646771415,0.3669657158610504,0.5779810476712355,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,已点赞投币,,已点赞投币,4,0,3,0,0,4.0,4.0,0.0,4.0,1.3333333333333333,1,0.6900000090605499,0.10346957119808932,0.20653041974136074,0.6900000090605499,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我是开挖掘机的的，这个能帮到我什么,,我是开挖掘机的的，这个能帮到我什么,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6600608089856078,0.6600608089856078,0.25769538219362226,0.08224380882076998,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,杨奕哲别卷了,,杨奕哲别卷了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6940047507687073,0.1319336031390372,0.6940047507687073,0.17406164609225552,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,资料在哪啊,,资料在哪啊,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.49120805499122594,0.3216747925731391,0.49120805499122594,0.187117152435635,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大家都要加油哦！,,大家都要加油哦！,2,0,6,1,0,2.0,2.0,0.0,2.0,0.3333333333333333,1,0.7882867224437422,0.09258421325557285,0.11912906430068491,0.7882867224437422,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,啊伟啊伟,,啊伟啊伟,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.44145283626492476,0.29985784078247396,0.44145283626492476,0.2586893229526012,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,怎么学 学完以后有什么收获  存储和管理数据的大型软件 操作,,怎么学学完以后有什么收获存储和管理数据的大型软件操作,2,0,12,0,0,2.0,2.0,0.0,2.0,0.16666666666666666,-1,0.714554782667791,0.714554782667791,0.12299699104786622,0.1624482262843428,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,为Python打基础,,为Python打基础,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,三联打卡,,三联打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6144655536385613,0.13468873687572533,0.6144655536385613,0.25084570948571333,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,45人别卷了,,45人别卷了,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6670307816243315,0.14212801046224727,0.6670307816243315,0.1908412079134213,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,烦死了,,烦死了,0,2,1,0,0,-2.0,0.0,2.0,2.0,2.0,0,0.7022425245264208,0.05711330596756407,0.7022425245264208,0.24064416950601522,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,西交大zkq学MySql！,,西交大zkq学MySql！,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0,0.4589181572410311,0.11640473541459534,0.4589181572410311,0.4246771073443736,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2023-10-31  mysql，启动!,,20231031mysql，启动!,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0,0.5501446065970493,0.0634289108451992,0.5501446065970493,0.38642648255775147,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,高稷伟打卡,,高稷伟打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5843270409417233,0.1435590394923017,0.5843270409417233,0.2721139195659751,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,又是你WEB老师,,又是你WEB老师,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,1,0.45965161974348745,0.26968411597327774,0.27066426428323476,0.45965161974348745,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,69个人哇,,69个人哇,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
