partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label,manual_label,manual_override
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,前端打卡,,前端打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7220539006909563,0.11271754173393343,0.7220539006909563,0.1652285575751102,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,109个人,,109个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.709745631579405,0.1957707551595339,0.709745631579405,0.09448361326106117,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,至此成为合格的jdbc高手,,至此成为合格的jdbc高手,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.45268667139257895,0.09919775954082896,0.45268667139257895,0.4481155690665921,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,158人在学,,158人在学,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6782722000881553,0.18314646740680462,0.6782722000881553,0.13858133250504012,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,技科2211赵玉冉实名观看,,技科2211赵玉冉实名观看,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.741179100094806,0.13610703873079685,0.741179100094806,0.122713861174397,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,108个人还在卷,,108个人还在卷,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6177116313045657,0.23032653952542978,0.6177116313045657,0.15196182917000445,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,现在是120人,,现在是120人,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7506614395904546,0.09303788196905466,0.7506614395904546,0.15630067844049073,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,jyl来打卡,,jyl来打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.836442441683861,0.08302381026258697,0.836442441683861,0.0805337480535521,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,学了Java来这里,,学了Java来这里,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6712259145060342,0.15058892465490503,0.6712259145060342,0.17818516083906072,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,1.5倍 孙悟空,,1.5倍孙悟空,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5080283985158062,0.11951148480805758,0.5080283985158062,0.3724601166761362,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,健身波比打卡,,健身波比打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7117463218671054,0.11777174217373496,0.7117463218671054,0.17048193595915961,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,其实不是你这样读的，不信去读音去查,,其实不是你这样读的，不信去读音去查,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.47137780977207644,0.38912231679175413,0.47137780977207644,0.13949987343616932,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,财务我也来加个技能,,财务我也来加个技能,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5763272183188565,0.2544223835384958,0.5763272183188565,0.16925039814264775,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,聊城大学牛嘉硕实名开卷,,聊城大学牛嘉硕实名开卷,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.719282837220895,0.11555188254516466,0.719282837220895,0.1651652802339404,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,邓炜晋卷爆世界,,邓炜晋卷爆世界,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5838891336680907,0.23627036213690134,0.5838891336680907,0.17984050419500788,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我伍恒龙实名开卷,,我伍恒龙实名开卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8253652978516155,0.0955159974893457,0.8253652978516155,0.07911870465903884,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,75个了,,75个了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5614427152320424,0.2850638500746684,0.5614427152320424,0.15349343469328916,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,138个人,,138个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5238966542205439,0.31285687058376965,0.5238966542205439,0.1632464751956865,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,好多人啊,,好多人啊,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4464686713252776,0.4464686713252776,0.26048126078746064,0.29305006788726173,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,c++要学数据库吗,,c要学数据库吗,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7376439233380943,0.11245833784578825,0.7376439233380943,0.14989773881611745,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,湖北生态工程职业技术学院,,湖北生态工程职业技术学院,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7924531811635426,0.15598895663264498,0.7924531811635426,0.051557862203812414,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,god damn,,goddamn,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6217586671606475,0.21126072617009203,0.6217586671606475,0.1669806066692605,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,R星出品,,R星出品,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5700758386825504,0.21843308174212173,0.5700758386825504,0.21149107957532795,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,黑马出品，必属精品！,,黑马出品，必属精品！,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,1,0.8291783268757871,0.05962060254133463,0.1112010705828782,0.8291783268757871,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,lbb自学iy,,lbb自学iy,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.596656162384707,0.2277765478427503,0.596656162384707,0.1755672897725427,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,菜徐村小黑子来学习,,菜徐村小黑子来学习,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8585150285915845,0.1009237274960332,0.8585150285915845,0.040561243912382264,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,最后见,,最后见,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6409616812601232,0.18119357358593632,0.6409616812601232,0.17784474515394041,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,108人？？？,,108人？？？,0,0,5,0,3,0.0,0.0,0.0,0.0,0.0,-1,0.9504037118139447,0.9504037118139447,0.029454282606038034,0.020142005580017254,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,开始,,开始,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7870161880315847,0.10850826291570834,0.7870161880315847,0.10447554905270703,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,前端来卷了,,前端来卷了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8935051542586827,0.05322127458611025,0.8935051542586827,0.05327357115520705,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,科技职业学校 我为自己代言,,科技职业学校我为自己代言,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5716048724165153,0.2666244319435062,0.5716048724165153,0.16177069563997856,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大数据的,,大数据的,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5311901195083313,0.18776141041537617,0.5311901195083313,0.28104847007629263,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,seql，还是siql啊,,seql，还是siql啊,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4253298655918576,0.3563990071885704,0.4253298655918576,0.21827112721957187,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,太难了,,太难了,0,2,1,0,0,-2.0,0.0,2.0,2.0,2.0,0,0.5323125784708755,0.1736115818396258,0.5323125784708755,0.2940758396894985,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,魈打卡第一天,,魈打卡第一天,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7964572107365053,0.08057546012512994,0.7964572107365053,0.12296732913836478,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,猴哥好,,猴哥好,1,0,2,0,0,1.0,1.0,0.0,1.0,0.5,1,0.8617489224637149,0.04528190364654817,0.0929691738897369,0.8617489224637149,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,黑马程序员的课就那样吧,,黑马程序员的课就那样吧,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.4646723625019536,0.25046225482124695,0.28486538267679945,0.4646723625019536,正面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,是存储和管理数据的核心,,是存储和管理数据的核心,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.717356670886275,0.12966362213980298,0.717356670886275,0.15297970697392219,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,103人,,103人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6285288876763264,0.1674526507254035,0.6285288876763264,0.20401846159827006,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,前端主流学习内容不用学习数据库吧,,前端主流学习内容不用学习数据库吧,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7632171281586809,0.11889841708655528,0.7632171281586809,0.11788445475476372,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,明白明白,,明白明白,3,0,2,0,0,3.0,3.0,0.0,3.0,1.5,1,0.742295207127766,0.1315965680371647,0.12610822483506937,0.742295207127766,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,不够，我给你补,,不够，我给你补,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6932054447392481,0.15695152262818385,0.6932054447392481,0.1498430326325681,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,c++语言不需要学吗,,c语言不需要学吗,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6636663029206931,0.25800367748348774,0.6636663029206931,0.0783300195958193,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我们在日常生活中 会用到各种各样的软件,,我们在日常生活中会用到各种各样的软件,1,0,8,0,0,1.0,1.0,0.0,1.0,0.125,0,0.7252293104463047,0.13359471192476088,0.7252293104463047,0.14117597762893444,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,听起来很酷,,听起来很酷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6818270124963636,0.17531881571236765,0.6818270124963636,0.14285417179126875,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,各位大佬，我想问下c需要学习数据库吗？,,各位大佬，我想问下c需要学习数据库吗？,0,0,10,0,1,0.0,0.0,0.0,0.0,0.0,1,0.33638309481780265,0.3328004554355083,0.33081644974668906,0.33638309481780265,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,也要活的漂亮,,也要活的漂亮,2,0,4,0,0,2.0,2.0,0.0,2.0,0.5,1,0.5956203553368623,0.3032934727625356,0.10108617190060207,0.5956203553368623,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024/02/05_14:09-令狐冲到此一游,,202402051409令狐冲到此一游,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7128102797738297,0.15859659228640546,0.7128102797738297,0.12859312793976477,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,bilibili职业技术学院研究生院计算机应用技术专业路过,,bilibili职业技术学院研究生院计算机应用技术专业路过,2,0,10,0,0,2.0,2.0,0.0,2.0,0.2,0,0.7067238960507882,0.1458958412698825,0.7067238960507882,0.14738026267932922,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,前端学HTML5,,前端学HTML5,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.69937874962994,0.17197985494933257,0.69937874962994,0.12864139542072733,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我也算入门吧，之前学艺术的xd软件的,,我也算入门吧，之前学艺术的xd软件的,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6204773061579139,0.1905604792225347,0.6204773061579139,0.18896221461955154,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,删库跑路在哪一篇,,删库跑路在哪一篇,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4051241888228928,0.3760785499039084,0.4051241888228928,0.2187972612731988,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,84个朋友,,84个朋友,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5248916738384821,0.3104951202184742,0.5248916738384821,0.16461320594304377,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,中专+1,,中专1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
